0.447883665517,0.447262175804,0.448456343778,0.445726984513,0.446733848349
0.44474812338,0.440264069868,0.460717149932,0.451381584412,0.438589818106
0.451505681689,0.478791034192,0.430039844233,0.435977318591,0.438053963602
0.456337490713,0.443527353299,0.4586823684,0.446129274786,0.430834929577
0.446705271144,0.455579701607,0.439308314944,0.452980442968,0.441269145676
0.443428291445,0.379645177932,0.427958098372,0.489821021476,0.485971318267
0.432638073555,0.465574098413,0.439931503654,0.455731771308,0.441399910411
0.430296245401,0.48679319869,0.443585566227,0.468755180577,0.401718743676
0.416202821042,0.462558236699,0.486847041046,0.452617440348,0.41343983932
0.445918257766,0.452706242103,0.422791897975,0.477222649602,0.435568042292
0.412042887063,0.568939716185,0.452215156066,0.378234610535,0.398708277549
0.433363393641,0.463150185693,0.474360874424,0.360186212125,0.492885106242
0.453181012899,0.461942281364,0.482081959244,0.414204251838,0.421032208466
0.44680314727,0.447671208583,0.447303219787,0.446856585105,0.447433188881
0.435518763755,0.466219120385,0.431114530545,0.451425165333,0.450908771107
0.43651739377,0.467700513816,0.426362975709,0.45960797383,0.444616596236
0.452014008906,0.467086983284,0.419564672001,0.458564227977,0.437261272729
0.439767603871,0.449721895171,0.454787546751,0.446240114727,0.445412975696
0.455316541859,0.440362870089,0.446611425809,0.454874447812,0.438628385335
0.458465657256,0.434782368007,0.467669184036,0.433193221886,0.440911216008
0.445768130563,0.449016183834,0.460040128858,0.45235130904,0.428271658506
0.402771791205,0.442014852124,0.473511139902,0.441727894756,0.472293787906
0.45577562095,0.447886022972,0.431766912408,0.455615419156,0.444588143061
0.441633176055,0.432801139271,0.43844524997,0.459219030695,0.463170547726
0.393737615825,0.471054154671,0.417808099956,0.463785932915,0.483133183805
0.449855191386,0.464953567128,0.437224949134,0.442438428985,0.441056762344
0.508228704803,0.395454176734,0.45202300024,0.420849987092,0.45153081106
0.465641573911,0.419483414705,0.449883412262,0.442079586712,0.457582936546
0.449972081077,0.444519289895,0.457075164154,0.4453816106,0.438913707254
0.426275883313,0.456902708674,0.468680222667,0.463234806665,0.418665915603
