0.339606500795,0.594151356819,0.452765459547,0.133376034357,0.555757016968
0.488058132313,0.387757978907,0.513485116964,0.4505227649,0.380532892455
0.463343148815,0.40615948705,0.369352871883,0.431460789668,0.545680896254
0.454916658069,0.466898326227,0.476642657534,0.446217925158,0.385691751875
0.422445509621,0.482877769692,0.45951432919,0.424549233478,0.443816832218
0.430613133198,0.49813963922,0.438224738463,0.41761145583,0.447201274499
0.467711226983,0.423438506962,0.42978015281,0.403604363613,0.504319915232
0.421974130719,0.437307834962,0.474096307258,0.419709439319,0.479349943648
0.470734516382,0.457450530004,0.408196788806,0.459700098035,0.437263340746
0.489523832809,0.438383639476,0.425311076157,0.404809919382,0.47267919292
0.515376543889,0.395569807031,0.495223099727,0.41330317114,0.402301026591
0.474055069197,0.425336513532,0.456265385037,0.431490101987,0.447212289555
0.453654959816,0.446360471214,0.436954824542,0.461056047263,0.437558350125
0.47219253984,0.439683424629,0.459934538322,0.433645294958,0.429097506454
0.448851286985,0.438425661106,0.456817196232,0.4460976543,0.445679698787
0.435760209234,0.43151956003,0.428386174632,0.457733006162,0.480489011127
0.48395179296,0.426829666157,0.38277476042,0.497936084334,0.434914056891
0.383108223771,0.490080015703,0.509941288914,0.408915133056,0.431042878268
0.402631882076,0.403069727749,0.434525401217,0.488366400369,0.498104704651
0.436536945612,0.442843462393,0.457655881092,0.432969822858,0.465202525712
0.395777536893,0.490539726691,0.417787560658,0.500270881829,0.421797957299
0.468507114569,0.422910905855,0.451849144337,0.465533247639,0.425157142021
0.45396242369,0.463105930209,0.451040531668,0.428248878368,0.438880795036
0.469622471383,0.353442694325,0.506197944656,0.48074874777,0.408873181492
0.577302942358,0.456470626378,0.421144479235,0.383533574955,0.3659169366
0.449957006867,0.442653342905,0.439876377441,0.452525330943,0.450917184647
0.447810398593,0.449734159307,0.448856284768,0.445067985423,0.444575704284
0.433868512594,0.45526581332,0.435708402059,0.451279062572,0.459343606748
0.459619597956,0.48474653756,0.441517900317,0.432804091527,0.414141499436
0.450071190563,0.449694834668,0.459362787207,0.439438620961,0.43713843029
0.449325864899,0.423499392646,0.532809601793,0.383971422485,0.432936954433
0.310271667162,0.56953727523,0.535867970439,0.398486910759,0.365256738326
0.404672708532,0.410184029708,0.538684735871,0.414598487267,0.453779583539
0.442629323872,0.447448293159,0.439895283765,0.453802698145,0.452133339928
0.426446810893,0.486335322588,0.508382137863,0.426016186307,0.376402553644
0.446621210948,0.444346563306,0.448036304992,0.449116793759,0.447932138366
0.447583928737,0.449208035839,0.445259560853,0.444162586091,0.449826953238
0.491504345646,0.496367086829,0.36194536612,0.430363070366,0.442522737194
0.450959904939,0.451076467765,0.439889627488,0.454614226784,0.43930422807
0.43618619976,0.434468047586,0.402000197488,0.476012391329,0.482480216472
0.45585206234,0.436635667046,0.452391122418,0.454601918744,0.436150844726
0.449588157649,0.446851373843,0.463342096897,0.447126332784,0.428469931232
0.467918559758,0.373573624015,0.519927295612,0.438311027035,0.423147751656
0.449210044149,0.441358038582,0.403497014737,0.45156335891,0.486512188956
0.442924033145,0.442189942765,0.430567373776,0.463862152932,0.455774061456
0.430811752608,0.534032655198,0.257373989806,0.455197172228,0.505731668737
0.487471572867,0.443168488842,0.458378807424,0.395849012911,0.446279715006
0.448314191113,0.446755255132,0.443747760207,0.447014577889,0.450211084408
0.467734289991,0.466401043474,0.284267381071,0.552949192905,0.420872839154
